266,"minha carta de suicidio vai estar no meu tumblr pessoal, me segue la"
267,"Eu penso se a carta ao povo brasileiro do Lula n foi  o “suicídio do getúlio” do século XXI, foi a trégua de 10 anos antes das forças golpistas de sempre se alinharem pra voltar ao poder q qq custo."
268,vcs reclamando disso aposto w não viram q se procurar blusa de nirvana acha facilmente a carta d suicidio dele como estampa chega a ser nojento
269,EXATAMENTE KKKK a carta de suicídio dele mais marcante que a carreira da maioria dos presidentes q esse país já teve
270,depois que fizeram camiseta com a carta de suicídio do kurt eu nao duvido mais de nada
271,"em 2011 o meu irmão adotivo cometeu suicidio, por causa de uma mulher, pelo menos foi o que ele disse na carta, minha mãe ficou abalada e ate hj acha que a culpa é dela, depois disso a depressão dela so agravou"
272,"Já escreveram sua carta de suicídio, mas não teve coragem de dar o próximo passo?"
273,não acredito que tô sendo obrigada a escutar a carta de suicídio do Vargas na voz do Pokémon.....sinceramente
274,Aprender LaTeX pra fazer uma carta de suicídio bem bonitinha e formatada
275,"Essa frase é de um adolescente que amava Radiohead, Mutantes e Vitor Ramil. Foi escrita no dia de seu suicídio. Era parte de sua carta de despedida. Ele dizia aos pais que a música era a melhor maneira de enfrentar o desespero que viria."
276,"pensando em escrever uma carta de suicídio, acho mt chique"
277,Carta de suicídio isso
278,"a carta de suicidio de getulio vargas a frase ""saio da vida para entrar na historia"" é a coisa mais CHIQUE da historia do…"
279,o que você pretende escrever na sua carta de suicídio? — Isso é sério?
280,Como vou fazer alguém feliz se penso na minha carta de suicídio todos os dias?
281,"Já dizia Marcello Gugu: quando alguém lhe falar sobre ansiedade, depressão, pânico, ja…"
282,Sério piada racista no if eh uma carta de suicídio n faz isso felip
283,"era do ash? eu só ouvia que era uma carta de suicidio, e que no final, as melodias eram porque a pessoa morreu"
284,meu alguma 5sosfan lembra quando saiu invisible ai geral começo a fala q era uma carta de suicidio do ash manooooooooo
285,"Macri tem que ganhar, 33% de queda em apenas um dia é a carta de suicídio de uma nação."
286,frase perfeita pra colocar na minha carta de suicídio
287,Outra: essa política de segurança do governador do rj de carta branca p matar é algo totalmente surreal. Morar em comunida…
288,"""...tudo o que tu ouvires daqui para a frente é apenas descargo de consciência. Interpreta isto como a minha carta de suicídio."""
289,"Neste dia em 14 de Agosto de 1945, o Ministro do Exército japonês Korechika Anami assinara o termo de rendição e se suicidara pouco depois. Na imagem pode ser vista a carta escrita antes do suicídio.  Fonte: WW2 Database"
290,"Eai fakes, ja escreveram a carta de demissão de vcs hj? A minha de suicídio ja tá feita. Falta so a de demissão"
291,vargas foi um cuzao mas a carta de suicídio dele... icônico
292,Outra: essa política de segurança do governador do rj de carta branca p matar é algo totalmente surreal. Morar em comunidade e defender uma coisa assim é quase um suicídio
293,A carta de suicídio do Vargas é tão grande que deveria se chamar Simulado Especial de Linguagens Santa Maria Floresta Seg…
294,A carta de suicídio do Vargas é tão grande que deveria se chamar Simulado Especial de Linguagens Santa Maria Floresta Segunda Etapa 2019
295,"𝙩𝙝𝙚 𝙛𝙞𝙣𝙖𝙡 𝙨𝙝𝙤𝙬 / Au Larry!!   Após o suicídio duplo de seus pais, Hope encontra junto com a carta de suicídio, o diário…"
296,Se eu realmente tiver coragem de me matar d uma vez eu vou tratar de dar um sermão nuns aí na minha carta de suicídio pra ver se assim os imbecis se tocam do quão escrotos são
297,"Bolsonaro vai se matar e na carta de suicídio estará escrito ""outro dia fui fazer xixi e acabei lavando as mãos depois.... Não aguentei o fardo de me tornar um esquerdista, ta ok?"""
298,aula de matemática e eu escrevendo carta de suicídio
299,"trust no one - now united au📌  onde sina,a irmã mais velha de joalin, é anunciada como morta à todos e a mais velha deixa uma c…"
300,triste com a nota de redação e planejando meu suicídio abraçada com a prova
301,"era simples, era só elogiar, ai as crianças começam a soltar varias asneiras, o mec abaixa a nota, o curso deixa de ter um bom reconhecimento, nosso certificado vem com nota ruim e todo mundo se fode por causa das crianças que praticamente cometeram suicídio só de abrir a boca"
302,"Suicídio: Pior do que fascismo educativo? Maria, prostituta, 44, publica nota dizendo que quer saber quem é o idiota que acha isso tosqueira apesar de que não vai terminar em pizza."
303,Like por torcer pela empresa te contratar e deixo minha nota de repúdio ao suicídio. Repúdio
304,"De fato, não adianta gerar outro imposto que não depende de nota fiscal. Já temos impostos demais e gerar CPMF é suicídio. Gostaria de saber de onde vc tirou essa ideia absurda."
305,"Os polícia de Heather são meio burros né? Veja aqui dois jovens baleados nas costas... Uhm..... Tem uma nota de suicídio aqui do lado.... É, seems about right foi suicídio sim"
306,"irmãos... nas suas criações e aventuras. Em 2007, Candace Flynn, de 14 anos é encontrada morta em seu quarto, juntamente com uma nota de suicídio escrita na última página de seu diário; de acordo com médicos legistas, Candace morreu de uma overdose intencional de várias drogas."
307,"De que Presidente está falando, Katapiroquinha?  Nonho  , que é teu chará nota 8 e blindou esta desgraça junto com todo DEM,  Ou  Nosso Presidente que é ""antidemocrático e deveria abandonar ou cometer suicídio"" segundo MBLixo, seus abigos de Playstation?"
308,mensagem para:  1. Tsv 2. A solução é o suicídio  3. Vem logo mzr já to cansado de te esperar  4. Tmj bando de arrombado amo vcs  5. Aparece tabacuda e deixa de frescurinha  6. OH MÔ ME NOTA  7. Sla 8.❌ 9. Minha preferida 10.❌                      mande um emoji pras perguntas!
309,peguei a nota da rec de matemática aiai já vejo o suicidio
310,"""vamos acabar com o cocô do brasil"" é uma nota de suicídio?"
311,"Incrível q 13 reasons why era sobre o suicídio de uma garota e agora é sobre o assassinato de um estuprador escroto q n deixava ninguém em paz. Parabéns, nota 0"
312,O novo álbum da Lana ta vindo ai pra acabar com a minha vida mais uma vez
313,Acho que já me mentalizei que nunca vou ter alguém a gostar de mim e que vou acabar a minha vida sozinha a viver com os m…
314,"Ngm sabe da madrugadas que eu passo chorando,ngm sabe dos dias em que oque eu mais quero e acabar com a minha vida,ngm soube do dia do que eu mas precisava era um abraço,ngm NUNCA sabe como eu realmente estou.Sou sempre eu, apenas eu comigo mesma,me consolando e dizendo q tô bem."
315,"Oi minha ruivinha favorita! te amo demais, nunca deixe pouca coisa acabar com a tua vida, tu merece coisa melhor"
316,"o Flamengo vai acabar com a minha vida, tenho certeza. E olha que eu nem vejo jogo, bom dia so pra quem chegou agora no trabalho 👍"
317,"Se minha mãe soubesse a bagunça que esta dentro de mim, de como acordo todos os dias pensando em como vou sobreviver mais um…"
318,Eu continuo empurrando as coisas que acontecem na minha vida com a barriga... Não sei se é medo da mudança ou realmente se s…
319,É incrível o poder q as pessoas tem p acabar com a minha vida!
320,acabei de faze uma piada de tep pra marina alguem favor acabar com a minha vida
321,4 aulas de Patologia é pra acabar com a minha vida mesmo
322,Agr sinto que meu estômago vai acabar com a minha vida
323,"ddlc e undertale, os dois a 80km para acabar com a minha vida"
324,"só esse teste de matemática p acabar com a minha vida"""""" nada de b dia"
325,meu deus eu ja acordo desse jeito parabens hyejoo por ACABAR COM A MINHA VIDA
326,"Nem bem comecei a namorar de nv e ja tao inventando , mentira pra acabar com ele , minha filha ""o"" porq n cuida da sua própria vida e n saia falando mentiras , papo reto 🖐️🤙"
327,"abri o Facebook por acaso e veio a melhor lembrança, 5 anos que conheci o Rafael e mesmo distante nda foi capaz de acabar com nossa amizade, eu sou mto grata por ter ele na minha vida. ❤"
328,online e a procura de alguma gata que queira acabar com minha vida
329,O nico quer acabar com a minha vida errando um gol desse
330,"Eu não consigo me abri com ninguém, e nem explicar oq eu tô sentindo, as vezes eu só queria acabar com a minha vida. Mas o maldito medo contante que eu sinto me impede até de fazer isso. Eu sou totalmente e definitivamente o ser mais inútil desse mundo"
331,"A 1 ano atrás eu estava vivendo a pior fase da minha vida, tive crises horríveis, achei que aquilo nunca fosse acabar! Hoje, um ano dps estou vivendo a melhor fase da minha vida, com uma pessoa incrível, que move montanhas por nossa família. Deus nunca me abandonou!!!"
332,"pqp, minha vida tá maravilhosaaaaa. as pessoas querem destruir e acabar com a minha felicidade mas n daaaaa pq Deus é maravilhosooooooooooooooooooooo"
333,20 inclusive obga  por acabar com a minha vida
334,"Que desgraça de mulher, filha do 7 pele, do mochila de criança, essa teria fácil a permissão de acabar com minha vida"
335,vou voltar pra minha série perfeita to com pena de acabar mas eh a vida
336,eu vou acabar com a minha vida
337,filho da puta veio pra são paulo pra acabar com a minha vida de bandidona
338,Que vontade de acabar com a minha vida 💋
339,"Ninguém tá falando e bandido o animal, ninguém vem com uma placa na testa dizendo que é um babaca que vai acabar com a sua vida. Você dizendo isso só ajuda ainda mais na minha lógica. Você não entende o assunto, você não sabe o que fala, fala como se fosse fácil, mas não é"
340,[21/8 23:56] : Tu é a medida certa pra acabar com a minha vida mô kkk [21/8 23:56] 🎀Yas de Melo🎀: Oxii kkk
341,Seven Nations Army não dá mais...devoto a minha vida a acabar com isso kkkkkkkkkk
342,a música da minha vida. creio que vou me acabar de chorar no show de uma maneira que vou sair direto p hospital desidratada
343,E vou acabar com a minha vida se eu continuar aqui
344,o Internacional ainda vai acabar com a minha vida
345,Esse time vai acabar com a minha vida
346,"tem dias que eu realmente me pergunto se eu mereço tudo isso sabes, eu não desejo o mal a ninguém, não odeio ninguém ( as vezes o meu santo só não bate), sou sempre sincera com tudo mas só entra gente na minha vida pra acabar com meu psicológico"
347,"Obrigada por acabar com a minha vida Inter, ESTRAGOU MINHA SEMANA (mas ainda te amo)"
348,Simmm ainda tem mais dois dias pra acabar com a minha vida 😍😍
349,Porque as pessoas gostam tanto de infernizar a vida do próximo? Eu te digo uma coisa não vai ser você ou qualquer outra pessoa que vai conseguir acabar com a minha vida.
350,"acho uma palhaçada o mundo ""acabar"" antes de eu casar cm a minha vida"
351,eco eco ainda vai acabar com a minha vida
352,Flamengo ainda vai acabar com a minha vida!!!!!
353,Ah Flamengo você vai acabar com a minha vida
354,"você é incrível, cr eu agradeço todos os dias por ter você em minha vida! obrigada por tudo que fez e faz por mim ok? eu…"
355,A frase que nunca vou esquecer:  “carinha de quem vai acabar com a minha vida”
356,Minha filha se a sua manifestação não consistir em acabar com a vida de todos os grileiros latifundiários e presidente vc nem precisa divulgar
357,Anatomia e escultura dental chegou pra acabar com a minha vida acadêmica
358,"quando fiz psicopatologia foi com o melhor professor do mundo também, queria que ele fosse meu professor de todas as matérias até acabar a minha vida"
359,Acabei de acabar com a maior dúvida da minha vida puta que pariu!!!!!!!!
360,eu deixei o refrigerante acabar com a minha vida eu tô me sentindo sla quero morrer na real
361,"Série nova tá foda, Steven quer acabar com a minha vida e a da Carla"
362,to me sentindo tão mal e nessas horas que dá vontade de fazer uma merda e acabar logo com a minha vida
363,esse calendário novo vai ser ótimo pra acabar com a minha vida
364,"Eu até podia contar a história dos dias em que pensei acabar com a minha própria vida.. mas ya, é muito forte."
365,eu também sou kkkkkkkkkk pq eu acho que nunca vai aparecer uma pessoa na minha vida q vá suportar as minhas dores e o caos q eu sou por isso q quando eu falo q vou acabar sozinha não é exagero kkk eu sou muito disposta e muito coração aberto mas não acho ninguém com a mesma vibe
366,EU NÃO AGUENTO MAIS A SONY FODENDO A MINHA VIDA  PRIMEIRO ELA ACABA COM TUDO QUE EU GOSTAVA NA INDÚSTRIA MUSICAL   AGORA ELA…
367,"jorja smith sinceramente se vc quiser acabar com a minha vida eu deixo, maravilhosa de gostosa!!!!!!!!!"
368,oq pretende fazer depois do ensino médio? — terminar de acabar com a minha vida
369,Assistam: Infelizmente tive que parar de seguir muitos usuários pela quantidade de material pornográfico que estava aparecendo em minha linha do tempo.  COMO A PORNOGRAFIA VAI ACABAR COM A SUA VIDA  via
370,você não se cansa de acabar com a minha vida?
371,"Se minha mãe soubesse a bagunça que esta dentro de mim, de como acordo todos os dias pensando em como vou sobreviver mais um dia, de como passo o dia pensando em formas de acabar com minha vida. (Parte 1)"
