290,"Nojo !!!! Era o que faltava pra acabar com a minha noite,estou cercada de pessoas tóxicas na minha vida"
291,"qual é a necessidade d tentarem acabar com a minha relação?  1- senão conseguiram a 1 nem a 2 não vão conseguir  2- vão todos para o crlh, gaja sem vida"
292,Esse guri cheiroso no ônibus as 6 da manhã é pra acabar com a minha vida
293,amg ele quer acabar com a minha vida
294,"É, tão conseguindo acabar com a minha vida👍🏻"
295,"Não é querendo ser chata, eu juro... mas se a pessoa já fez parte da minha vida por mais que tenha fodido com ela no fina…"
296,Rayane tem todo direito de acabar com a minha vida hj
297,"carinha de quem vai acabar com a minha vida toda, me apaixonei"
298,"não tem um dia que eu não acorde pensando em simplesmente não levantar da cama, ficar lá pra sempre, desistir de tudo ou acabar com a minha vida"
299,eu queria uma mulher de cabelo preto que so usa tudo preto pra acabar com a minha vida
300,quem te deu o direito de acabar com a minha vida assim????????????????????? puta que pariu garoto tu passou na porra da fila da beleza umas 75 vezes no mínimo que inferno de homem lindo talentoso gostoso da porra puta que paaaariuuuuuu
301,E mais uma vez  Eu acabando com a vida das pessoas  Parada é acabar com a minha logo  INFERNO
302,Loratidina e prednisolona irão acabar com a minha vida por 1 semaninha 🥵
303,jimin como smp disposto a acabar com a minha vida medíocre
304,"Agora eu pergunto, será que ela gosta de me ver feliz???  Ela gosta de acabar com a minha vida"
305,O poder que a ansiedade tem de acabar com tudo na minha vida
306,isso tudo vai acabar com a minha vida
307,queria tanto acabar com essa minha mania de resolver a vida inteira de madrugada
308,o Santos consegue acabar com a pouca felicidade da minha vida 😣
309,"Eu literalmente acabei de acabar com a minha vida. Palmas, pq as merdas que falei agora foram SENSACIONAIS"
310,o livro que to lendo conseguiu acabar com a minha vida meus parabéns to sofrendo e chorando
311,Se a minha vida fosse uma ilusão mesmo com certeza eu não estaria vivendo até pq ñ preciso disso kkkkkkk desesperada toda vida só vai acabar quando eu quiser
312,o Igor Reale indo acabar com a minha vida
313,esse meu jeito egoísta de ser vai acabar acabando com a minha vida
314,A Depressão tá ceifando a vida de tanta gente...e parece que tá cada vez mais próximo. Toda semana na minha cidade alguém decide acabar com sua dor...! Triste! Muito triste! Estamos cada vez mais doentes!
315,"Não é querendo ser chata, eu juro... mas se a pessoa já fez parte da minha vida por mais que tenha fodido com ela no final, teve um momento em que ela foi tudo para mim e pior que a pessoa acabar comigo, é eu usar vocabulários do tipo, como se tudo que eu dizia sentir fosse falso"
316,"""não quero mais a sua amizade""  essa foi a coisa mais engraçada que eu já li na minha vida KKKKKKKK eu que tinha que acabar com aquela falsidade do caralho, ""amizade"" só vinha da minha parte"
317,[26/8 00:22] Diário💖: a fodac tu ta querendo me matar [26/8 00:22]: acabar com meus sentimentos [26/8 00:22]: tu me usa e some tlgd [26/8 00:22]: só q n da minha vida [26/8 00:22]: da vida dos seus parceiros/parceiras [26/8 00:23]: E ISSO ME FERE [26/8 00:23]: DRGA  tururu
318,se eu voltar eu vou acabar com a minha vida acadêmica
319,Mais do que nunca eu preciso manter a calma e cuidar da saúde pq gente fdp tá tentando acabar com a minha VIDA
320,Só esperando Igor Reale acabar com a minha vida esta semana
321,esperando o Igor Reale postar coisas sobre meu signo e acabar com a minha vida
322,"Começado a regrar minha vida em torno de metas tenho certeza que fazendo certas coisas vão melhorar, e isso vai acabar com meus piores hábitos"
323,Q nada mano é a porra do meu celular querendo acabar com minha vida no twitter
324,"eu não sinto mais vontade de conversar com as pessoas, vontade de fazer as coisas que eu gostava, vontade de viver... a minha vida perdeu todo o sentindo, eu estou apenas esperando criar coragem o suficiente para acabar com tudo."
325,Aaaaaah esse show do Jorge e Mateus vai acabar com a minha vida.
326,Minha vida é tão insignificante a mds pqp... Pq é tão difícil acabar com tudo ...
327,meu deus meus pais conseguem acabar com a porra da minha vida
328,vou começar a organizar minha vida para tirar essa ideia de acabar com ela da minha cabeça
329,"Não existia nem em forma de espermatozoide é para acabar com a minha vontade, que esse menino fez nos bancos escolares a vida toda."
330,ai que vontade de desistir de tudo e  acabar com a minha vida
331,"E tenho a dizer que foi a melhor decisão da minha vida, a seguir a acabar com o meu ex claro"
332,"minha amiga teve um ensino péssimo em matemática e por isso ela tem muita dificuldade, agora que ela já é adulta é ainda mais difícil aprender as contas simples de resistência, eu fico muito triste como professores podem acabar com a nossa vida se forem ruins"
333,"Tem um monte de msg no wpp que não respondi e não aguento mais olhar p esses maldito cadernos sem querer rasgar e acabar com a minha vida, MEU DEUS eu não aguento mais a escola irmão, eu não consigo nem conversar mais no wpp pqp"
334,Virei uma cadelinha de snowbaz é isso já n bastava drarry e larry pra acabar com a minha vida
335,"Aninha gosta de acabar com a vida alheia, principalmente a minha"
336,Vcs gostam de acabar com a minha vida
337,"Eu todinha na sexta, quando percebi que tinha voltado a acabar com minha vida de novo kkkkkkk"
338,A cah tem uma cara de quem vai acabar com minha vida
339,"Já me sinto um lixo diariamente e oq eu fiz hj foi o fundo do poço pra mim, pra piorar eu ouvi da minha mãe que eu só existo p acabar com a vida dela"
340,"Eu nunca vou esquecer do dia em que por um minuto pensei em acabar com a minha vida, mais dessa vez um motivo imenso me fez desistir, você! Como eu poderia deixar você Como eu partiria sabendo que tudo oque eu tenho esta distante de mim Obrigado meu anjo"
341,"Aí pra acabar de fuder com a minha vida, o abençoado ainda tem o pé bonito... PORQUÊ DEEEEUS"
342,"aprendi tbm que a minha vida é importante, e acabar com ela não é solução... mas a culpa não é minha em pensar nisso"
343,online e a procura de alguma gata que queira acabar com minha vida
344,"Chegou a hora de chorar e dormir por culpa daquele que faz da minha vida um inferno, um dia eu vou ter coragem pra acabar com essa bosta"
345,"Dessa vez ele escolheu você pra acabar com a minha vida, outra vez eu tô colecionando garrafas vazias"
346,só queria um ps4 pra acabar de vez com a minha vida social
347,"N pq eu estou agindo em legitima defesa. Um regime marxista ou nazista tem por regra acabar com pessoas como eu, portanto, em nenhum dos dois a minha vida esta segura.   Portanto, apenas estou agindo em legitima defesa. Refute."
348,Andam desertos para acabar com a minha vida de certeza
349,"Netflix quer acabar com minha vida acadêmica, vai liberar a htgwm no mesmo dia de Greys, como pode????????"
350,Essa mulher vai acabar com a minha vida ainda
351,Ainda vai querer acordar com meu toque e minha voz no ouvido? Tua vida ainda vai ter sentido se a nossa for tudo o que te sobr…
352,Esse family link vai acabar com a minha vida
353,"Eu só consigo olhar pra mim e pensar o quão troxa as pessoas são de me magoarem e o quão trouxa eu sou por me sentir mal por isso e por deitar isso acabar com a minha vida, to destruída"
354,cade o igor reale pra acabar com a minha vida
355,não consigo parar de pensar em acabar com a minha vida
356,minha vida podia acabar junto com a minha beteria
357,"quando a pessoa começa a querer mandar na minha vida, e a querer acabar com a minha liberdade, pode crê que eu me afasto na hr bro, sou livre, e tô muito bem assim"
358,"O Jonas só quer acabar com a minha vida mesmo,alguém mata ele ou sla fala q ele já tá velho o bastante p aposentar e SUMIR…"
359,Essas pessoas de oxóssi tem tendência acabar com a minha vida 😂🤦🏻‍♀️
360,"O Jonas só quer acabar com a minha vida mesmo,alguém mata ele ou sla fala q ele já tá velho o bastante p aposentar e SUMIR da porra da minha vida naquele colégio"
361,Ainda vai querer acordar com meu toque e minha voz no ouvido? Tua vida ainda vai ter sentido se a nossa for tudo o que te sobrou? Quando chegar o cansaço meu abraço ainda vai ser teu abrigo Mas quando a vida acabar ainda vai querer ir pro mesmo lugar onde eu vou?
362,"Maior libertação da minha vida foi acabar as morfo, falo com tranquilidade (e como eu tenho problema mental eu fiz uma a mais como ouvinte, pelo menos n fiz prova)"
363,Mal imaginam que neste dia a Joana ia acabar com a minha vida e com a dela :)
364,"Gosto de ti, és uma boa amiga e admiro muito isso em ti, sei que se precisar estás lá para mim. 💕 -Conseguir acabar com a fo…"
365,"Gosto de ti, és uma boa amiga e admiro muito isso em ti, sei que se precisar estás lá para mim. 💕 -Conseguir acabar com a fome e a pobreza no mundo.  - Ficava com a minha família.  - Completamente independente, trabalho fixo, feliz e com uma boa vida."
366,"Luana, perdão se eu não fui forte o suficiente e deixei que uma energia super negativa me destruir e acabar com a minha vida. Eu sinto muito."
367,"p quem queria acabar com a minha vida, parabéns"
368,"Eu procastinei p fim de semana todo e agora vou tomar no cy, e pra acabar ainda tive a pachorra de marcar de jogar warframe com meu irmão k eu tenho um total de zero controle sobre a minha vida."
369,"O problema é que meu coração sempre fala demais, sai dizendo cada eu te amo pra quem não devia. Dessa vez ele escolheu você pra acabar com a minha vida. Outra vez eu tôo colecionando garrafas vazias"
370,SOS  Minha bateria esta em 9%. Nunca na minha vida meu celular chegou nisso. Kkk   Mas to com preguiça e vai acabar a bateria mesmo
371,"Assim q acabar as aulas eu vou morar com o meu pai fi, até minha mãe resolver a porra da vida dela"
372,"Eu nunca iria conseguir ser nada pra mim e nem pra ninguém, teve 3 finais de semana cada um em um lugar eu aproveitei como se fosse o último ao lada de todas pessoa que eu amo, abracei, beijei, Disse ou quanto amava. E esse semana eu iria acabar com tudo com a MINHA VIDA só assim"
373,CARILLE VC QUER ACABAR COM A MINHA VIDA SÓ ME RESPONDE ISSO
374,Antes do open acabar com a minha vida.
375,AMIGA PARA DE ACABAR COM A MINHA VIDA!!!! (Manda no telegram)
376,Fiquei com o  sexta e desde então fico sentindo o cheiro dele nas minhas coisas MEU DEUS ESSE HOMEM VAI ACABAR COM A MINHA VIDA
377,"Cheguei a ponto em que nada mais me afeta, eu vou acabar com a minha vida esta noite mas antes vou revelar a verdade"
378,o inter vai acabar com a minha vida
379,"Sempre tive amor à vida e medo da morte por causa de fazer sofrer outras pessoas que gostam de mim, amo viver e amo tudo o que tenho e só fui perceber isso quando me passou pela cabeça acabar com a vida e desistir de tudo a minha volta"
380,"As pessoas esquecem que por tão mal que elas sejam, jamais mesmo querendo acabar com a minha vida a única pessoa que pode fazer isso sou eu mesma."
381,"Vontade de acabar  com a minha vidaa, que vida de merda"
382,"Vim trabalhar e deixei o Rodrigo em casa com a minha mãe, essas hora eles já deram conta de acabar com a minha vida, provavelmente"
383,último estágio e ainda assim continua sugando a minha vida mesmo com 3 dias pra acabar essa bosta
384,"boa noite, madame. cabelo tá o crime, mas esse olhar de que vai acabar com a minha vida tá mais. beeeeeeeijos."
385,Mano a família styles veio pra acabar com a minha vida
386,Eu até posso acabar com a minha vida mas antes Eu acabo com a dele.
387,Rapaz essas loiras ainda vão acabar com a minha vida 😍🤣
388,"A mentira irá acabar com tudo, toda a ira desse mundo Aquele que ficar calado com mais bala ele atira Minha história, minha derrota Minha conquista, minha fita Minha família, minha responsa É a porra da minha vida"
389,estarei selecionando dez pessoas para acabar com a minha vida HOJE
390,"opaaaaaaaa, parece que eu to feliz em acabar com a minha vida 😋"
391,RessaCado de doce vendo isso.... voy acabar com a minha vida BATALHA DE REZENDE CONTRA A BRUXA!! - PARQUE MISTERIOSO  [ REZENDE EV...  vía
392,querendo acabar com a minha própria vida
393,"olha que coisa  além de mentiroso, estúpido, chato, tedioso, posso ser considerado hipócrita também  falando pros outros…"
394,"Eu começo a pensar em fazer limpeza de seguidores na conta da fam no insta, tipo as pessoas que já não falam comigo ou que já não têm nada a ver com a minha vida, mas depois lembro me que provavelmente vou acabar só com 10 pessoas ou menos"
395,"tua luminescência se compara a tantas coisas nesse mundo, pode ser absolutamente tudo de mais lindo que existe, os sorrisos, um imenso orgulho, uma alegria que nasce boa que nao deve se acabar nunca, tudo me remete ao seu coração, minha vida é a sua.♡"
396,meu deus a semana da beleza Guanabara vai acabar com minha vida
397,a minha vida em um tuite  eu to é vendo o gás acabar pq eu to sem 1 real
398,"tava muito animada pra esse role sabia que ia dar algo de errado,na minha vida  é sempre assim quando tô feliz dms acontece alguma coisa pra acabar com a minha felicidade já acostumei kkkkk"
399,A Netflix quer acabar com a minha vida e eu tenho provas
400,VOCÊ QUER ACABAR COM A MINHA VIDA?????
401,quem tem minha senha disso pode acabar com a minha vida e de um tanto de gente
402,"Tnc breno, quer acabar com a minha vida? Só tu falar cr"
403,eu passei a madrugada toda chorando porque não conseguia controlar uma crise e tentando não tomar remédios porque eu queria mesmo acabar com a minha vida e não queria mesmo que ninguém me impedisse dessa vez
404,ok o said vai acabar com a minha vida
