261,"Esse tweet tá parecendo uma despedida ou algo do tipo, porque ele é mesmo. É uma carta de ""suicídio"" à minha antiga vida fria e vazia. Felipe, Rafael, Fábio e Aghatta, vai ser por vocês ❤️"
262,"Mais assim eu chorei muito com a morte, o suicídio e a carta no final de mais velho"
263,"esses teus tweets sao praticamente uma carta de suicidio, os gu tao abalado"
264,"Outro ponto interessante: a famosa frase da carta de Getúlio Vargas não fora escrita por ele, mas por um redator do então Presidente. Aliás, ela foi feita dez dias antes do suicídio do ""Seu Gegê""."
265,"setembro amarelo da conscientização pra vc que tiver alguém próximo e vc notar alguma coisa estranha cm essa pessoa gruda nela hoje minha amiga teve uma crise do pânico e ela se machucou, ela deixou uma carta de suicídio e desinstalou as redes sociais, eu não quero perder ela+"
266,E tua família???? 👇👇👇👇👇  Mãe culpou Lobão em carta de suicídio; leia trecho da ...
267,"Meu irmão se suicidou e meu ex namorado fez uma carta de suicídio(felizmente ele desistiu), TODA vez que eu vejo alguém fazendo piada eu fico só o ódio, &gt;qualquer&lt; piada envolvendo isso, seja daquelas que tratam suicídio como algo banal, daquelas pessoas que nem sequer+"
268,"depois de basicamente 1 ano sem pensar  em suicídio, hoje voltei p casa  fazendo uma carta na minha cabeça me despedindo"
269,Quase uma carta de suicídio :v
270,justin prentice chorando ao ler a carta de uma pessoa sobrevivente de abuso sexual e e suicídio 😭 ele é tão precioso! ❤…
271,"eu quero morar nessa aula do segundo governo vargas, SÉRIO! eu sempre sofro com o suicídio e a carta testamento, simplesmente uma virada de chave."
272,"Minha carta de suicídio hoje:  ""Oi vai toma no cu"""
273,nada me impede de escrever outra carta de suicídio só que agora eu me mato
274,na minha carta de suicidio vou pedir pra tocar love song 3x
275,"minha carta de suicídio seria algo como uma  pra os brabos q algum dia me suportaram: um abraço. pra vcs q já me ouviram falar ""teamo"": podem apostar, amei vocês pra crlh! pra vcs q já chamei de família: espero que vocês entendam a nessecidade que tiver de fazer isso"
276,"se alguém te falar sobre: ansiedade, pânico e depressão, jamais menospreze. não é porque você não vê uma crise que ela…"
277,Não é lenda a questão de carta de suicídio. Normalmente quem comete suicídio deixa algo para quem fica se explicando. E as fitas foram isso. A hanna explicou os seus motivos. Não foram as pessoas que fizeram ela se matar. Ela explicou como ela adquiriu depressão.
278,"Sim mano, tavam falando UM MONTE. Chamaram de homofóbico, misógino, machista, xingaram a dança dele, xingaram ele... Teve uma que fez um ""limpar o search"", mas com coisas negativas, colocou até ""carta de suicídio"" no meio além de outras coisas bem pesadas. :/"
279,"Eu chorei horrores lendo uma carta de uma sobrevivente de abuso sexual e tentativa de suicídio. Única diferença entre eu e ela, é que ela conseguiu superar e ajudar pessoas que passaram por mesmas coisa e eu só choro até hoje"
280,Ah e achei aquele final Kunbaya bem irrealista. O livro foi bem mais interessante pq o esquecimento é uma alusão à efemeridade da infância e das amizades desse período tb. Extremamente real. A carta de suicídio pra mim foi o fim. Eu fiquei puto já daí
281,oque a Karoll quer escrevendo carta de suicídio dizendo que odeias as irmãs dela kkkkkkkkkkkk
282,"Eu cheguei a planejar o meu suicídio, sabia que daria certo pq estava sozinha, cheguei até a escrever uma carta de desculpas pra minha mãe. Eu sei que não devia acabar com minha vida, mas era tão difícil aguentar tudo isso e sempre sozinha"
283,"Essa foi a única pista, fora a carta, encontrada no local do crime. Um ano mais tarde, a mãe de Hayato e Hina cometeu suicí…"
284,e eu que levei minha carta de suicidio pra escola KKKKKKKKKK que perigo meu pai
285,"Fiquei sabendo que tu tem uma carta de suicídio, seria um favor pra todo mundo — 👍🏽👍🏽"
286,"isso não é pagode, é carta de suicídio"
287,A ÚNICA COISA QUE EU ESPERAVA VER ERA A CENA DO BILL VENCENDO O DIABO (II) MAS CAGARAM PRA ELA E COLOCARAM A CARTA DE SUICÍDIO DO STAN QUE NAO FAZ SENTIDO NENHUM
288,conversando com uma menina do Tinder e ela me pergunta se eu já li a carta de suicídio do Getúlio Vargas
289,Mano isso é uma carta de suicidio?
290,"Hoje li minha primeira carta de suicídio de um paciente, um dos momentos mais fodas até agora"
291,"na suporta carta de suicidio a letra não é dele, não tem dna dele nem na carta, nem na arma e na autópsia provaram que ele tava tão drogado que não conseguiria puxar o gatilho"
292,♥️ Katie McGrath respondeu uma carta ao SupercorpZine. Agradecendo as doações ao  The Trevor Project: Instituição que ajuda prevenir o suicídio entre jovens LGBT.    Transgender Law Center: Organização de direitos civis liderada por transgêneros no EUA.  Veja a tradução da carta.
293,"É muito boa. As letras falam um pouco das situações de transição adolescente/adulto. Menos aliens exist e Adan's song (é tipo uma carta de suicídio). Um dos vocalistas originais, o Tom, saiu da banda pra procurar Aliens kkk"
294,Eu escrevi uma poesia tão triste que parece até carta de suicídio... Kk misericórdia mas eu adorei
295,"""Não é por que você não vê uma crise que ela não existe De ouvidos, se faça presente Uma palavra pode definir se a próxima mensagem vai ser um bilhete De bom dia ou uma carta de suicídio""   - New Orleans 💛"
296,"Com Amor, Liza (2002) Wilson entrega-se ao vício bizarro de cheirar gasolina, enquanto tenta entender o suicídio sem motivo a…"
297,"Com Amor, Liza (2002) Wilson entrega-se ao vício bizarro de cheirar gasolina, enquanto tenta entender o suicídio sem motivo aparente da mulher, que deixou uma carta que ele não consegue ler. Ao mesmo tempo, tem que lidar com a sogra, que não o deixa em paz."
298,ESPERO SER MENCIONADO NA CARTA DE SUICÍDIO!
299,Junto com a pessoa que fez uma camiseta com a carta de suicidio do kurt cobain????????????
300,"Eu sou um lixo 🗑 eu to um lixo, pago 30g de manga rosa pra quem me matar, eu ainda escrevo uma carta de suicidio"
301,Eu tô indignada que a professora de história não me deixou apresentar a carta de suicídio do Getúlio Vargas. Tudo bem que não era sobre o assunto do trabalho MAS QUE CARTA MARAVILHOSA MANO
302,"desculpa, democracia, mas eu me emociono td vez q leio a carta de suicidio do vargas"
303,AS VEZES A PESSOA TÁ DO SEU LADO PEDINDO SOCORRO E NÃO SE NOTA PELO FATO DELA SORRIR. DEPRESSÃO NUNCA FOI FALTA DE DEUS MUITO MENOS FRESCURA.
304,As disputas internas na PF vêm tendo grande peso nos casos de depressão e suicídio de policiais federais no País. O convívio…
305,"Em mês de , deixo aqui a nota de que jovens LGBTs, em especial jovens LGBTs negros, tendem a cometer suicídio, exatamente por perderem o direito à sonhar, à se expressar, à EXISTIR. E então eu digo a esses: VC Ñ TÁ SOZINHO. Vc é UM. Juntos, somos 1,1; 1,11; 1,111"
306,"A nota que aquele site who não vai entrar pro metacritic suas mulas, eles nem se quer ouviram o album, a nota 1 não se e…"
307,"A nota que aquele site who não vai entrar pro metacritic suas mulas, eles nem se quer ouviram o album, a nota 1 não se enquadra por antiprofissionalismo, parem de surtar, o adm do portal swiftie br não esta bem, ele sofre de depressão e estimular suicídio justo no SA não é legal"
308,"- os 13 porquês: by jay asher  ao contrário da série, o livro é ótimo. o autor soube conduzir a narrativa sem tornar um gatilho super pesado, mesmo que não seja agradável de ler, já que se trata dos motivos do suicídio de uma garota.   nota: 9/10"
309,"Uma nota de suicídio é uma mensagem deixada por alguém, seja escrita ou gravada em vídeo ou som, que em seguida tenta ou comete suicídio."
310,"As disputas internas na PF vêm tendo grande peso nos casos de depressão e suicídio de policiais federais no País. O convívio interno é o maior problema hoje. Se estivesse harmônico, o que não está, com certeza teríamos mais efetividade nas operações."
311,7 de setembro dia de vestir a farda pra ganhar nota
312,isentões em suicídio relógio
313,graças a deus n mas vi como romantiza suicídio e a mina vai mudar por causa de homem KKKKKKKKK nota: 0 noção pra quem escreveu isso
314,Hoje eu saí de casa com o intuito de cometer suicídio  Uma amiga me viu chorando escrevendo uma nota e não saiu do meu lado Se eu to viva é pq ela apareceu ali e me puxou prum abraço e ficou conversando comigo até eu sair da crise É
315,Quem disse ser suicídio político do presidente a escolha de Aras agora sendo citado no programa morning show como exemplo de direita dividida. Nota 0 para você
316,: audiência pública resulta em compromissos de gestores para prevenção ao suicídio em JP. …
317,"A gente nota que a pessoa é realmente podre quando ela sabe da tua saúde mental, sabe do teu histórico de tentava de suicídio e te diz com todas letras ""tu deveria morrer!"" EM Q MUNDO VIVEMOS ?"
318,": audiência pública resulta em compromissos de gestores para prevenção ao suicídio em JP.  Ações decorrem de nota técnica que orienta práticas de prevenção, assistência e acompanhamento em situações de suicídio e tentativa."
319,"Nota de suicídio encontrada no bolso e dirigida à mulher: ""foste e és o meu maior amor, mas simplesmente não te aguento mais."" Anónimo inglês"
320,"+55 21 96911‑0985: A tesoura é pra vc cortar os pulsos depois? Se for, não precisa, pq comer esse prato ja é suicídio. A nota nesse caso é quantos anos a menos vc tem de vida. 25"
321,Nota: O SETEMBRO AMARELO foi uma iniciativa da direção com o apoio e organização de um pequeno grupo de alunos dispost…
322,"A galera perde a linha, fala de suicídio político, de abandonar o barco, de se arrepender de votar, se joga no chão e esperneia aí vem o  e diz que não há nota oficial sobre o novo PGR e que são notícias plantadas. Vocês mudam de lado muito fácil"
323,Um guri funcionário de UMA EMPRESA DE MERDA daqui da cidade cometeu suicídio no sábado. A empresa NEM UMA NOTA DE PESAR. Seguiu como se nada tivesse acontecido. Eu tenho nojo de empresário que não tem o mínimo de consideração pela VIDA de alguém.
324,Nota de Esclarecimento
325,"Não espere Muito, pq a ministra ou qualquer outro se quer lançou nota prevenção ao suicídio, imagina se educação sexual dará diferença. A Damares fuma muita folha de goiaba só pode"
326,"Nota de Falecimento: Por excesso de verdade, o jornalismo golpista brasileiro, cometeu suicídio durante o programa …"
327,"Nota de Falecimento: Por excesso de verdade, o jornalismo golpista brasileiro, cometeu suicídio durante o programa  em 02/09/2019 ⚰️"
328,é o mês de valorização da vida! A prevenção ao suicídio é tarefa de todos. Veja nota do programa CVV que…
329,é o mês de valorização da vida! A prevenção ao suicídio é tarefa de todos. Veja nota do programa CVV que presta atendimento gratuito pelo nº 188 para pessoas angustiadas:  E saiba como a mídia deve tratar o assunto:
330,", acorda mulher, pfvr, tá na sua hora de ser sensata, solta uma nota, um berro, alguma coisa, no mês da prevenção contra o suicídio o contratado dá uma dessas? No mínimo eu mandava pro RH"
331,Imaxina como era a nota de suicidio... E ata fixo un blog en WordPress só falando de min.
332,nota oficial de repúdio a atitude do carlinhos maia incitando ao suicídio. esse ser humano é um desserviço para a sociedade.
333,Em pleno setembro amarelo que é o mês de prevenção ao suicídio a bixa que já está acostumado a dar ma nota lança uma dessa...alguém cancela o Carlinhos Maia.
334,"oh idem... eu acho que ddlc faz umas coisas muito de mal gosto, também, tipo o suicidio da sayori por shock value  (em outra nota sempre bom falar contigo leggy!! DESCULPA POR N RESPONDER EM INGLES TB)"
335,"mano, ontem um tumblr que sigo publicou uma nota de suicídio e acho que a moça realmente cometeu ... Porra ):"
336,second life ta vindo de barquinho pra acabar com a minha vida
337,"esse santander quer acabar com a minha vida, só pode"
338,Estou numa fase muito boa da minha vida agora e quem quiser ser tóxico e acabar com a minha drena bem que pode ir mamar n…
339,"vocês sabem meu e-mail, vocês poderiam MUITO BEM mandar essa porra logo e acabar com essa dor de cabeça, mas não, vocês preferem INFERNIZAR A MINHA VIDA"
340,EU NAO ACREDITO QUE VCS VAO ACABAR COM A MINHA VIDA MAIS UMA VEZ
341,Lá vem o McFly acabar com a minha vida
342,Infelizmente vida acadêmica + escritório vão acabar com a minha fase cabelão
343,"se tem um bglh q me entristece, é ver as pessoas tentando acabar com a única coisa boa na minha vida."
344,"Aí meninas tomar dois antialérgicos e depois de 2 horas nada acontecer, infelizmente eu vô ter que acabar com a minha vida"
345,a pronto lá vem eles acabar c a minha vida
346,Professores vcs querem o que ? Acabar com a minha vida
347,óia q esse guri tem a cara que vai acabar com a minha vida
348,A minha banda favorita da vida inteira quer acabar com meu coração
349,Quiseram me mandar feitiçaria pra acabar com a minha vida. Mal sabem eles que quem manda na feitiçaria é a minha melhor amiga 🍷❤🌹
350,"eu só não sei mais o que fazwr, quwro acabar com a minha vida"
351,real ela ainda vai acabar com a porra da minha vida
352,"Emilio vai acabar com a minha vida quarta feira, eu não aguento mais tanto sofrimento"
353,Essa Grt vai acabar com a minha vida
354,é boa demais a sensação de colocar comida na mesa com o suor do nosso trabalho tlgd  e vê minha mãe toda feliz podendo escolher as coisas que ela quiser no mercado por minha conta faz a minha vida valer a pena e só me dá motivação pra não acabar real com a minha vida kkk aiai amu
355,dessa vez ele escolheu você pra acabar com a minha vida
356,jennie kim não precisa de muito pra acabar com a minha vida...
357,esse filme vai acabar com a minha vida que inferno
358,"Até em sonho essa mulher diz que vai acabar com a minha vida, essa gosta de perturbar"
359,essa porra vai acabar com a minha vida drx KKJK
