295,É triste mas eu tô fazendo minha carta de suicídio
296,"""Quando alguém lhe falar sobre ansiedade, depressão, pânico, jamais menospreze...Não é por que vc não vê uma crise que ela…"
297,"""Quando alguém lhe falar sobre ansiedade, depressão, pânico, jamais menospreze...Não é por que vc não vê uma crise que ela não existe... De ouvidos, se faça presente. Uma palavra pode definir se a próxima mensagem vai ser um bilhete de bom dia ou uma carta de suicídio."""
298,"fuçar meus documentos do pc é uma coisa obscura né, tava procurando um doc com alguma capa pra eu copiar pra um trabalho e achei uma carta de suicídio que eu escrevi em 2016 quando tentei me matar... é"
299,por um segundo de desespero pensei q fosse uma carta de suicídio
300,"e ai, ja escreveram a carta de suicídio de vocês?"
301,"agora que me caiu a ficha que domingo a noite eu fiz uma carta de suicídio, esqueci de entregar e dai falei ""ah foda-se"" e agi como se nada tivesse acontecido."
302,aqui fazendo minha milésima carta de suicídio 😍😍😍😍😍😍😍
303,“Sai da vida pra entrar na história” pessoal ta lendo mt a carta de suicídio do Getulio Vargas
304,"E no fim, acaba que... ninguém nunca acha as palavras certas para uma carta de suicídio, Pq sempre é intenso de mais para descrever."
305,o que você pretende escrever a sua carta de suicídio? — Han ?
306,"se alguém te falar sobre: ansiedade, pânico e depressão, jamais menospreze. não é porque você não vê uma crise que ela…"
307,"Meus últimos dias tem se resumido em escrever minha carta de suicídio mentalmente, seguido de arrependimento e crises e mais crises de choro"
308,"n adianta eu mandar mensagem à maria, ela n vai responder tal como quando inventou a propria carta de suicídio postada no tt…"
309,"as vezes eu sinto tanto pelo kurt  tanto que chego a chorar toda vez que vejo a carta de suicídio dele, pq ele era a voz que as pessoas não tinham, eu nunca fui tão bem representada e acolhida em algo como as músicas dele e a banda"
310,"n adianta eu mandar mensagem à maria, ela n vai responder tal como quando inventou a propria carta de suicídio postada no tt e cagou na minha ajuda, mas por favor, os mais chegados a ela que falem c ela, she needs help e isso é tao visível. as historias n sao verdade e s chegou +"
311,"eu não sei como mas do nada parei pra ouvir a carta de ""suicídio"" de Getúlio"
312,"Antes de suicídio, PM desabafa em carta de despedida"
313,✨ Ela continua: “Minha condição é muito horrível para permanecer e ninguém percebe isso. Que final de vida para quem se…
314,minha carta de suicídio de 2017 está uma merda kkkkkkkkkkkkk prometo que vou fazer uma melhor
315,Hoje eu li uma carta de suicídio tão sóbria em um processo... isso mudou alguma coisa aqui. Quase palpável.
316,lendo a carta de suicídio de um conhecido do meu amigo
317,fazer a carta de suicídio no espaço na redação
318,Vou ali assinar minha carta de suicídio
319,"Minha amiga parou de ir pra escola a duas semanas e simplesmente pediu pra uma amiga dela me mandar a carta de suicídio que ela tinha feito, eu tô desesperada"
320,"Mas o atalho na real não tem nada a ver com prédios. Enfim... Sei que em um dos andares a gente encontrou uma carta de suicídio em meio aos entulhos, supostamente de uma moça que se matou por causa de um cara babaca. Até que do nada eu achei o cadáver nos entulhos também."
321,"é verdade que o sequestrador escreveu uma carta de despedida? vi no outro site, mas acho que é fake se for ele mesmo, foi o suicidio mais genial que eu já vi kkkk"
322,Que carta de suicídio triste
323,minha mãe deve ter achado que eu escrevi minha carta de suicidio porque ela parecia bem preocupada quando viu meu estado
324,"O cara se mata Acham q a carta de suicídio dele --- q ta endereçada pra um cara da escola q ele deu um soco --- é pro melhor amigo A carta na vdd foi tomada a força do suposto melhor amigo q na vdd tm sociofobia e escrevia cartas pra si msm cm terapia Dear Evan Hansen é, olha..."
325,"Análoga à frase final da carta de suicídio de Vargas, Bolso** usa de lema: ""Eu faço merda para entrar na história""  E no meio disso tudo assistimos a morte da Amazônia sem poder para impedir isso."
326,fora isso ele é uma pessoa boa tbh eu nao julgo pq foi depois disso q a vida dele desandou e ele foi se afundando na depressão (algumas letras sugerem q ele é bipo tho) e a maioria das letras falam de culpa etc etc o science fiction eh praticamente uma carta de suicidio
327,o eu com 14 anos chorando com a carta de suicídio do kurt cobain existiu
328,"a vida é enorme e você vai ser uma das pessoas que vão viver pra ter uma história linda pra contar, segura mais um pouco por favor, você não iria querer ser agradecida por alguém que tu ama em uma carta de suicídio, não tem porque desistir se a superação existe 😔❤"
329,"51. ainda tenho minha carta de suicídio guardada, não consigo jogar fora, me lembra de tudo q passei e o quanto sou forte"
330,se um dia eu cometer suicidio nem precisa de carta todos ja sabem que foi por causa das aula de matematica
331,"✨ Ela continua: “Minha condição é muito horrível para permanecer e ninguém percebe isso. Que final de vida para quem sempre tentou fazer o seu melhor.” Algumas pessoas dizem que isso não era uma carta de suicídio, apenas um desabafo, mas nada é comprovado. ✨"
332,"Se vc está pensando em se matar entre em contato com o CVV, eles trabalham com a prevenção do suicídio. É de graça, eles atendem por chat, email, telefone (188), carta e pessoalmente Usei mais de uma vez e sempre recomendo Se demais uma chance"
333,Achei uma carta de suicídio que fiz há muito tempo
334,se vc eh jovem e ainda nao escreveu uma carta de suicidio vc eh privilegiado sim
335,"O capitalismo tardio é definitivamente a carta de suicídio da humanidade. E uma carta de suicídio burra, cheia de erros."
336,Acabei de lembrar aq que essa noite eu sonhei que tava fazendo minha carta de suicídio.. ora ora
337,"Conhecer a história de GETÚLIO VARGAS é condição para entender o Brasil, e projetar o futuro do nosso país. Leia a carta testamento, e entenda o suicídio que “adiou” o golpe militar por 10 anos. Estude a história, e…"
338,"Tá tocando uma música full depressiva na rádio, o cara ta meio q cantando uma carta de suicídio pqp E foi o próprio cara q ta cantando q mandou a música, eu tô criando paranóias é isso"
339,"reescrevi minha carta de suicídio, é apenas uma e mais simples"
340,"Um pm rapaz novo cometeu suicídio ontem aqui em BH, deixou uma carta de despedida... Triste demais"
341,"Quando alguém lhe falar sobre ansiedade Depressão,pânico,jamais menospreze N é por que você n vê uma crise que ela n ex…"
342,"""Aaaain...Que absurdo....um cranio de bode no uniforme!""  Segue abaixo carta de suicidio de um PM do RJ. PM comum, nem é do BOpE"
343,"Mês de Agosto  - primeiro mês de trabalho ✅  - roubaram-me a carteira ✅  - ter que refazer CC, Carta Cond., Passe e Cartão MB, entre outros ✅  - Preparar a reunião da Praxe ✅  - ir ao Crato ✅  - suicídio lento ✅"
344,"Quando alguém lhe falar sobre ansiedade Depressão,pânico,jamais menospreze N é por que você n vê uma crise que ela n existe De ouvidos,se faça presente Uma palavra pode definir se a próxima mensagem vai ser um bilhete De bom dia ou uma carta de suicídio E isso não é uma poesia 😉"
345,"na carta de suicídio de getúlio vargas:   ""Eu vos dei a minha vida. Agora vos ofereço a minha morte. Nada receio. Serenam…"
346,&lt;b&gt;Já preparei minha carta de suicídio to enviando a todos os meus amigos tentei ao maximo mas descobri que ninguém vive pra sempre bom e isso nos vemos algum dia 😪😪😪😪💔
347,Voltar as origens e fazer carta de suicidio
348,"Outro dia histórico no orkut foi na comunidade da Britney (6844) no dia do VMA 2007, tinha até tópico com carta de suíci…"
349,"bom, todos estes nomes listados aqui e agora estiveram na minha primeira carta de suicídio. 😄 eu pensei em me matar, mas não sabia como. detalhe: a única pessoa que eu falei sem querer que queria me matar me incentivou, não façam isso. isso apenas me destruiu mais."
350,A carta de suicídio se deixa perto d corpo ou si entrega a alguem antes?
351,Eu cheguei a escrever uma carta de suicídio de duas folhas p vocês terem noção de como eu estava mal e decidido a morrer
352,POLICIAL MILITAR COMETE SUICÍDIO E DEIXA CARTA DE DESPEDIDA - A.C.G News
353,"se alguém te falar sobre; ansiedade, pânico e depressão, jamais menospreze. não é porque você não vê uma crise que ela não existe. dê ouvidos, se faça presente. uma palavra pode definir se a próxima mensagem vai ser um bilhete de bom dia ou uma carta de suicídio."
354,"sim,essas fakes news são o auge  ridículo e essa carta de suicídio tão ??? às vezes esse é o preço que se paga por sabe ler k sofroh"
355,"Hoje eu tava vendo um video que eu gravei onde eu tava chorando muito e desejando estar morto, na verdade, eu estava lendo uma carta de suicídio que eu escrevi. A luta que foi chegar até o ponto onde eu tenho a coragem de gravar um vídeo assumindo a minha identidade de gênero..."
356,"Acabei de ler uma carta de suicídio de um PM, e porra... meu dia tava tão massa; agora to mal pra caralho 😪 Depressão não é brinquedo não amigos, ajudem em quanto é tempo !"
357,"acho que se eu escrevesse uma carta de suicidio ia colocar: “me matei, a culpa é toda de vocês, deixo o que eu tenho p c…"
358,"[41:09] ""isso é uma carta de suicídio?"""
359,"Já fiz carta de suicídio pra todo mundo, se eu me matar todo mundo tem uma cartinha."
360,Tem Adam's Song do Blink 182 que foi escrita baseada em um carta de suicídio de um adolescente de 16 anos :S
361,"Com Amor, Van Gogh   Um ano após o suicídio de Vincent Van Gogh, Armand Roulin (Douglas Booth) encontra uma carta por ele enviada ao irmão Theo, que jamais chegou ao seu destino."
362,"amiga  ghost of you, broken home e invinsible  falo com tranquilidade que NENHUMA OUTRA musica deles ch…"
363,"Então, o lance é que realmente é uma carta suicida, só que rolou uma treta sobre o compositor da música, e a suposta família do cara que se apresenta como compositor e cometeu suicidio. Daí começaram um monte de histórias, inclusive que ele se matou no presídio."
364,"Velocidade da Luz, do Grupo Revelação, é uma carta de suicídio 😢"
365,"Eu tbm menina, meu professor fez uma cena inteira pra ler a carta de suicídio do Getúlio"
366,"""velocidade da luz"" do Revelação é uma carta de suicídio  ""final feliz"" do jorge vercillo é um casal gay sai…"
367,mano voces tao ligado que minha carta de suicídio vai ter tipo umas 3 página xingando voces ne
368,"amiga  ghost of you, broken home e invinsible  falo com tranquilidade que NENHUMA OUTRA musica deles chega nesse ponto de tão triste   amnesia eh peixe pequeno perto dessas  ainda mais invisível que falam que eh uma carta de suicidio"
369,"""velocidade da luz"" do Revelação é uma carta de suicídio  ""final feliz"" do jorge vercillo é um casal gay saindo do armário"
370,Tou a ver que tas com vontade de morrer 😂pra escrever uma carta de suicidio tão perigosa
371,Eu tô chorando de SOLUÇAR com o Xamã narrando a carta de suicídio do final da música vai se fudeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
372,todo dia eu fzd uma carta de suicidio e n me matando e tendo q jogar ela fora pra ngm achar fodah
373,"achei a minha primeira carta de suicídio, acho que vou queimar. eu li e senti tanta coisa ruim"
374,Respirei agora que tinha uma carta de suicídio no bloco de notas 😬
375,E meus amigos que acham que minha carta de suicídio foi uma declaração de amor coitados kk
376,"A Polícia investiga a causa da morte como um possível suicídio à dois, o casal foi encontrado abraçado sobre o leito, já em rigor mortis.  A causa da morte foi por ingestão de melatonina seguida de arsênico.   A líder da Roselia tinha consigo um papel de carta com uma citação de+"
377,"eu vou escrevendo minha carta de suicídio à cada dia, na esperança de um dia ser forte o suficiente a ponto de terminar isso"
378,eu não acredito que estou num role em que estão lendo a carta de suicídio de torquato neto
379,como começar uma carta de suicídio?
380,eu nem sei escrever uma carta de suicídio
381,Já escreveu sua carta de suicídio hoje?
382,"hj a internet caiu por 4 horas, com certeza foi um sinal pra mim começar a escrever minha carta de suicidio"
383,"Agora vai. Fui galera. Aproveitem oq eu não aproveitei.  Escrevi a minha ""carta de suicídio"" antes do que imaginava. Então me perdoem pelo oq eu vou fazer. Mas deu pra mim."
384,Hoje era o dia que eu tinha marcado na minha carta de suicídio e mais uma vez estou aqui viva k
385,"N adianta fazer palestra sobre bullying falando que achou carta de suicídio minha, que eu to melhorando, e em casa me chamar de burra, inútil e me xingar"
386,Eu queria a carta de suicidio de Vargas como papel de parede do meu quarto
387,"minha carta de suicidio vai estar no meu tumblr pessoal, me segue la"
388,"Eu penso se a carta ao povo brasileiro do Lula n foi  o “suicídio do getúlio” do século XXI, foi a trégua de 10 anos antes das forças golpistas de sempre se alinharem pra voltar ao poder q qq custo."
389,vcs reclamando disso aposto w não viram q se procurar blusa de nirvana acha facilmente a carta d suicidio dele como estampa chega a ser nojento
390,EXATAMENTE KKKK a carta de suicídio dele mais marcante que a carreira da maioria dos presidentes q esse país já teve
391,depois que fizeram camiseta com a carta de suicídio do kurt eu nao duvido mais de nada
392,"em 2011 o meu irmão adotivo cometeu suicidio, por causa de uma mulher, pelo menos foi o que ele disse na carta, minha mãe ficou abalada e ate hj acha que a culpa é dela, depois disso a depressão dela so agravou"
393,"Já escreveram sua carta de suicídio, mas não teve coragem de dar o próximo passo?"
